Timestamp_ms,Accel_Z_Raw,GPS_Alt,INS_Alt_Est,Kalman_Alt_Est
17137,9.897629737854004,0.0,7.484907463340416,7.476907289198528
17147,9.763554573059082,0.0,7.494677611614551,7.4866797597440105
17157,9.684545516967773,0.0,7.504435214440384,7.4964436352939945
17167,9.794678688049316,0.0,7.514191285135021,7.506200472054229
17177,10.031704902648926,0.0,7.523969526319923,7.515967627993999
17187,10.000580787658691,0.0,7.533766825583591,7.525755398218284
17198,10.007762908935547,0.0,7.544567784085607,7.536544392064309
17208,9.86650562286377,0.0,7.554392487831544,7.546366270529103
17218,9.773131370544434,0.0,7.564213504714536,7.556189130843568
17228,9.763554573059082,0.0,7.5740298770548335,7.5660078254552126
17239,9.859322547912598,0.0,7.584833854657458,7.576808819043689
17248,9.794678688049316,0.0,7.593672231669702,7.5856478165690655
17258,9.813833236694336,0.0,7.603493033895863,7.595468427133393
17268,9.682151794433594,0.0,7.613301051301469,7.605282836949276
17277,9.742006301879883,0.0,7.622122759476966,7.6141072988695475
17287,9.651026725769043,0.0,7.631908760122317,7.623901248178611
17297,9.651026725769043,0.0,7.641678863440245,7.633679300160251
17307,9.581595420837402,0.0,7.651426126300257,7.643437983249221
17317,9.57201862335205,0.0,7.661149591022604,7.653173347040401
17327,9.586383819580078,0.0,7.6708506941269095,7.662885630953727
17337,9.737217903137207,0.0,7.680544519021528,7.672583094953189
17347,9.744400978088379,0.0,7.690231784013956,7.682273639896712
17357,9.806650161743164,0.0,7.699918714022558,7.691960737397227
17369,9.849745750427246,0.0,7.711548753420942,7.70358791510158
17378,10.108319282531738,0.0,7.720295446831615,7.7123225265813105
17389,10.034099578857422,0.0,7.731012965938146,7.72302648766332
17399,10.002974510192871,0.0,7.740775462576921,7.732779335576585
17410,9.904812812805176,0.0,7.751525681229922,7.743523818054412
17419,9.84256362915039,0.0,7.760323952327249,7.752320770324759
17428,10.050858497619629,0.0,7.769141732962882,7.7611287961912385
17438,9.95748519897461,0.0,7.7789540155223715,7.77093370449078
17448,10.08437728881836,0.0,7.788793735810743,7.7807597059147104
17458,10.120290756225586,0.0,7.798664485174737,7.790614940740893
17468,10.06043529510498,0.0,7.808560278068242,7.800498211869642
17479,9.983820915222168,0.0,7.819466682581839,7.811394100217868
17489,9.763554573059082,0.0,7.829376951233325,7.8213066911407
17499,9.787496566772461,0.0,7.839284969541487,7.831215834620524
17509,9.75397777557373,0.0,7.849187385627207,7.841121051817465
17518,9.859322547912598,0.0,7.858103555230736,7.8500352238578035
17528,10.04846477508545,0.0,7.868034256823276,7.85995400221159
17538,10.316615104675293,0.0,7.878015619926284,7.869910034559364
17549,10.522516250610352,0.0,7.889081333805917,7.880932641205835
17558,10.383652687072754,0.0,7.898181565575088,7.890009640041179
17569,10.180145263671875,0.0,7.909348858647646,7.901154539325284
17580,10.079588890075684,0.0,7.920548771975902,7.912338142525691
17588,10.065223693847656,0.0,7.928710497803768,7.9204917011953535
17598,10.08198356628418,0.0,7.938939853445228,7.9307074576584995
17609,10.11550235748291,0.0,7.95022911043609,7.941978231756734
17619,10.18493366241455,0.0,7.960529564703115,7.952259939340638
17629,10.350133895874023,0.0,7.970884032359727,7.962587400302456
17638,10.285490036010742,0.0,7.980241567943595,7.971925678539866
17649,10.24239444732666,0.0,7.99173087560756,7.983388826339768
17659,10.067618370056152,0.0,8.002201462593625,7.993846532407329
17669,9.828198432922363,0.0,8.012673869422983,8.004318029315039
17679,9.742006301879883,0.0,8.023139476882529,8.014787036459492
17689,9.751583099365234,0.0,8.03359924265201,8.025249723074005
17699,9.825803756713867,0.0,8.044060588797162,8.03571027903132
17710,9.931148529052734,0.0,8.055582728528845,8.047225089276997
17720,9.715670585632324,0.0,8.066047968070757,8.057695045289629
17730,9.428366661071777,0.0,8.076475044278776,8.068141203164593
17740,9.296685218811035,0.0,8.086850789008677,8.078542613633553
17750,9.241618156433105,0.0,8.097169695554221,8.088889939271276
17760,9.095572471618652,0.0,8.107417159346927,8.099173124440401
17770,9.337387084960938,0.0,8.117617361848128,8.109396957587355
17780,9.157821655273438,0.0,8.127752346514857,8.11956455117132
17790,8.880094528198242,0.0,8.137794340634406,8.12965304056446
17800,9.006986618041992,0.0,8.147756033415758,8.139654884014911
17810,8.875306129455566,0.0,8.157624256810056,8.149569842102737
17820,8.616731643676758,0.0,8.167373153368722,8.159378402079218
17829,8.614337921142578,0.0,8.176050311643134,8.168103984667823
17840,8.176198959350586,0.0,8.186458037385941,8.17861055537359
17866,8.741230010986328,0.0,8.210335627901822,8.202849390145758
17920,10.38604736328125,0.0,8.261607300776902,8.253281185965173
17980,9.308655738830566,0.0,8.316770986853447,8.309347291711823
18000,11.219228744506836,0.0,8.335722573710099,8.328017032819574
18009,10.886435508728027,0.0,8.344337979071799,8.33658884254317
18020,10.517727851867676,0.0,8.354953554028397,8.34716159996473
18030,10.891223907470703,0.0,8.36471219910696,8.35686618384792
18039,10.76193618774414,0.0,8.373572086508874,8.36568751783423
18051,10.654197692871094,0.0,8.3855068341792,8.377561483270668
18061,9.153033256530762,0.0,8.395386760563458,8.3874742579921
18071,9.260771751403809,0.0,8.405211764122857,8.397326722963928
18081,10.158597946166992,0.0,8.415071627476872,8.407169156420636
18091,10.103530883789062,0.0,8.424960843919266,8.41704369631884
18101,9.08838939666748,0.0,8.434777899301327,8.426896832231067
18111,11.496956825256348,0.0,8.444763650365914,8.436798235454392
18121,9.813833236694336,0.0,8.45474978475417,8.446784178180813
18131,10.180145263671875,0.0,8.464772933668794,8.456788819832253
18141,9.155426979064941,0.0,8.474730625281323,8.46677924009583
18151,10.000580787658691,0.0,8.484707374972619,8.476746460747743
18161,9.861717224121094,0.0,8.494689296386326,8.486725796300245
18171,10.113107681274414,0.0,8.50470152856816,8.496722873098017
18181,10.158597946166992,0.0,8.514748620544612,8.50675253517716
18191,10.20648193359375,0.0,8.524835360714423,8.51681945125029
18200,10.223240852355957,0.0,8.533946899376295,8.52591425365764
18210,9.995792388916016,0.0,8.544089410461709,8.53604747512361
18221,10.06043529510498,0.0,8.555276475326373,8.54721938865292
18232,10.091560363769531,0.0,8.566497608995054,8.558423487919592
18242,10.11789608001709,0.0,8.576729429210946,8.568639913331484
18252,10.093954086303711,0.0,8.58698964483547,8.578885931251692
18263,10.180145263671875,0.0,8.59832066959935,8.59019456222712
18272,10.08437728881836,0.0,8.607613732602918,8.59947651295049
18282,10.194510459899902,0.0,8.617977809208428,8.609821364033007
18292,10.17296314239502,0.0,8.628378182128179,8.620203588795636
18302,9.883264541625977,0.0,8.638785881502091,8.630607624942469
18312,10.010157585144043,0.0,8.64921359663452,8.641025332195639
18322,10.225635528564453,0.0,8.659682875319803,8.651473829104495
18332,10.1753568649292,0.0,8.67018868969158,8.661961375633025
18342,10.065223693847656,0.0,8.680720026432741,8.672479951189494
18352,9.931148529052734,0.0,8.691263478026809,8.683017345357108
18362,9.99100399017334,0.0,8.701825030019892,8.693569847150684
18372,10.11789608001709,0.0,8.712417371620978,8.704146793947768
18382,10.086771965026855,0.0,8.723037390418567,8.714752974147105
18392,9.940725326538086,0.0,8.733670481748808,8.72537952921102
18403,10.074800491333008,0.0,8.745398923071525,8.737091950104013
18413,10.125079154968262,0.0,8.75609265037131,8.74776992344605
18423,9.885659217834473,0.0,8.766793943592878,8.758467433706727
18434,9.75637149810791,0.0,8.778558877087875,8.770235611726088
18443,9.706093788146973,0.0,8.78817631536244,8.779857258202233
18453,9.945513725280762,0.0,8.798875909262263,8.79055007641579
18463,10.165780067443848,0.0,8.809611081168828,8.801267459318986
18473,10.050858497619629,0.0,8.820370338925157,8.812014674150433
18482,9.797073364257812,0.0,8.830052623848358,8.821697482602382
18493,9.658209800720215,0.0,8.841868161029268,8.833522203090347
18503,9.418789863586426,0.0,8.852570437452817,8.844244040020715
18513,10.170568466186523,0.0,8.863308770722986,8.854964344867573
18523,9.660603523254395,0.0,8.87403216434548,8.865695208313905
18533,9.591172218322754,0.0,8.884733675189805,8.876407660547315
18542,9.90241813659668,0.0,8.894372520818763,8.886042763241742
18553,9.404424667358398,0.0,8.906104257527796,8.8977990372584
18563,9.318233489990234,0.0,8.916720296066824,8.908439664122929
18572,9.255983352661133,0.0,8.926229855403514,8.917971661133837
18582,9.418789863586426,0.0,8.93675691143064,8.928518277667782
18593,9.636661529541016,0.0,8.948315699105553,8.94008755232016
18604,9.624691009521484,0.0,8.959852064392619,8.951635128801149
18613,9.651026725769043,0.0,8.969278031883187,8.961067534709322
18623,9.770736694335938,0.0,8.979747402764362,8.97153886875578
18633,9.880870819091797,0.0,8.990223860727447,8.98201178317791
18643,9.727641105651855,0.0,9.000692082801097,8.992484123196277
18653,9.583989143371582,0.0,9.011137703789084,9.002941044727095
18663,9.38048267364502,0.0,9.021540373044436,9.013365189848765
18673,9.425971984863281,0.0,9.031904639498274,9.02374865770336
18683,9.792284965515137,0.0,9.042267134448663,9.034112038405473
18693,10.007762908935547,0.0,9.052649405689946,9.04448442150131
18703,9.696516990661621,0.0,9.063020328630296,9.054861018592126
18713,9.864110946655273,0.0,9.073396662665312,9.065234647079809
18723,9.90241813659668,0.0,9.083782238513987,9.075615602021655
18734,9.914389610290527,0.0,9.095219003090374,9.087046051026618
18744,9.828198432922363,0.0,9.105617881639473,9.09744401965407
18754,9.799467086791992,0.0,9.116015706897251,9.107842371557508
18764,9.739612579345703,0.0,9.126406493412963,9.118236677444253
18775,9.938331604003906,0.0,9.13785188670433,9.129674306673579
18784,9.871294021606445,0.0,9.14722126421302,9.139041201774392
18794,9.816226959228516,0.0,9.15763230636304,9.14945193257645
18804,9.96945571899414,0.0,9.168059294084959,9.15987094751242
18814,10.163386344909668,0.0,9.17852162044137,9.170315604551584
18824,10.108319282531738,0.0,9.189013778726034,9.180792846872121
18834,10.204087257385254,0.0,9.199545345736437,9.191304709519654
18853,10.125079154968262,0.0,9.219669066631146,9.21137155862689
18902,9.888052940368652,0.0,9.27175448878522,9.26336327822605
18963,10.093954086303711,0.0,9.337652117683183,9.328732610546444
18995,9.603142738342285,0.0,9.372009543793716,9.363195947574948
19002,9.591172218322754,0.0,9.379514508194093,9.370706273255976
19011,9.670180320739746,0.0,9.389152422743415,9.38034985050231
19022,9.612719535827637,0.0,9.40090822514531,9.392117588372287
19032,9.730035781860352,0.0,9.411587321816128,9.402800683254013
19043,9.732429504394531,0.0,9.42332494212406,9.414542996576929
19053,9.6989107131958,0.0,9.433984397111681,9.425208006028889
19062,9.837775230407715,0.0,9.443580156394203,9.43480264041458
19073,9.713275909423828,0.0,9.455296603013437,9.446524938841293
19083,9.720458984375,0.0,9.46593896402027,9.457171776898905
19092,9.739612579345703,0.0,9.475511387545346,9.466747051114517
19102,9.837775230407715,0.0,9.48615019120736,9.47738446601501
19113,9.835380554199219,0.0,9.497855946282632,9.489088685566754
19123,9.873687744140625,0.0,9.508503910580021,9.499733465476938
19133,10.091560363769531,0.0,9.519180030913788,9.510395507792515
19143,9.99339771270752,0.0,9.529874491018825,9.521080798011916
19153,9.923966407775879,0.0,9.54058034776464,9.531780956437341
19163,9.914389610290527,0.0,9.551296643471485,9.542492032663672
19173,9.971850395202637,0.0,9.56202912421785,9.553216420890276
19182,10.034099578857422,0.0,9.571706508955465,9.562884729594948
19192,10.070012092590332,0.0,9.582485159873185,9.57365037990804
19203,10.041281700134277,0.0,9.594369660968393,9.58552088846039
19212,10.029311180114746,0.0,9.604111107888244,9.595253453277447
19223,9.962273597717285,0.0,9.616035745895608,9.60716887873215
19233,9.864110946655273,0.0,9.62688173699697,9.618012164286178
19243,9.964667320251465,0.0,9.637743194830355,9.628865888753552
19253,9.998186111450195,0.0,9.648623471274885,9.63973675589251
19263,10.06043529510498,0.0,9.659528791248926,9.650629554101796
19273,10.012551307678223,0.0,9.670454366353734,9.66154500164122
19283,9.943120002746582,0.0,9.681393253458818,9.672477232746166
19293,9.923966407775879,0.0,9.69234353720468,9.683421818171638
19303,10.005369186401367,0.0,9.703313357869181,9.69438187037682
19313,10.034099578857422,0.0,9.714305588491568,9.705362896020263
19323,10.038887977600098,0.0,9.725320707911715,9.71636657104153
19333,9.919178009033203,0.0,9.736346745132765,9.727387149362128
19342,9.75397777557373,0.0,9.746265640831533,9.737308313960984
19352,9.674968719482422,0.0,9.757273132924333,9.74832255761781
19363,9.739612579345703,0.0,9.769372857348513,9.76042654048094
19374,9.84495735168457,0.0,9.781476811612247,9.772528379824898
19384,9.911994934082031,0.0,9.792490605890869,9.783537074356817
19394,9.981427192687988,0.0,9.80352154288876,9.794559439995073
19404,10.072406768798828,0.0,9.81457872056353,9.805603497331404
19415,9.99339771270752,0.0,9.826763807129014,9.817777488335269
19424,9.976638793945312,0.0,9.836746921152175,9.827753853487275
19434,9.947908401489258,0.0,9.847853060906948,9.838853097821973
19444,9.885659217834473,0.0,9.858966766583503,9.849963020537638
19454,9.856928825378418,0.0,9.870085165142596,9.861079072655462
19464,9.825803756713867,0.0,9.881205144077361,9.87219826140239
19474,9.801861763000488,0.0,9.892324309188426,9.883317833425306
19483,9.832986831665039,0.0,9.90233341972175,9.893326012991947
19494,9.873687744140625,0.0,9.914574483257297,9.905563223418973
19504,10.014945983886719,0.0,9.925723217433456,9.916701710295937
19514,10.022128105163574,0.0,9.93689316442013,9.927861050877354
19524,10.120290756225586,0.0,9.948094140482429,9.93904651240184
19534,9.964667320251465,0.0,9.959310583276752,9.950255221830151
19545,10.02691650390625,0.0,9.97167491724748,9.962606432352393
19555,9.861717224121094,0.0,9.982920392579645,9.973849321823353
19565,9.775525093078613,0.0,9.994162420421118,9.985093073410173
19575,9.849745750427246,0.0,10.005408422837633,9.996337088539168
19586,9.938331604003906,0.0,10.017794553619884,10.008715455259377
19595,10.010157585144043,0.0,10.027944873387941,10.018857668645236
19605,10.007762908935547,0.0,10.039242782754453,10.030145689866302
19615,10.038887977600098,0.0,10.050563580918725,10.041455043631693
19624,9.909601211547852,0.0,10.060760366964706,10.051647795828606
19635,9.888052940368652,0.0,10.073232549871133,10.06411525653214
19645,9.816226959228516,0.0,10.084571520663808,10.075453915976853
19655,9.837775230407715,0.0,10.095913268979523,10.086794275531048
19665,9.852140426635742,0.0,10.107259231337903,10.098138130868096
19675,9.940725326538086,0.0,10.118618266228935,10.109490629492802
19685,9.955090522766113,0.0,10.129991810172244,10.120856918909974
19694,9.964667320251465,0.0,10.140240527774164,10.131099372485423
19705,9.8784761428833,0.0,10.152775023789799,10.143629725694414
19715,9.84495735168457,0.0,10.164173515902817,10.155026469939846
19725,9.873687744140625,0.0,10.175578376790249,10.166428146440072
19734,9.68933391571045,0.0,10.18583297763611,10.176687634262349
19745,9.780313491821289,0.0,10.198362786602452,10.189219239262435
19756,9.773131370544434,0.0,10.210888134464629,10.201746817676694
19765,9.99100399017334,0.0,10.221150807675068,10.21200216022553
19775,9.86889934539795,0.0,10.232559667843429,10.223408075426622
19785,9.835380554199219,0.0,10.24397106606721,10.234818204622693
19795,9.880870819091797,0.0,10.2553895513729,10.246233146387429
19804,9.825803756713867,0.0,10.265667468252316,10.256510423214696
19815,9.8784761428833,0.0,10.278237652273779,10.269076464429515
19824,9.770736694335938,0.0,10.288519167963582,10.279359570283196
19835,9.718064308166504,0.0,10.301074340699072,10.291920305128043
19874,9.792284965515137,0.0,10.345561190375633,10.33642062708833
19936,9.821015357971191,0.0,10.416326217512875,10.40716448270755
19986,9.880870819091797,0.0,10.473571964832573,10.464321641503382
19990,10.08437728881836,0.0,10.47815601465477,10.468903496307268
19999,10.093954086303711,0.0,10.488493127035703,10.479229108547706
20011,10.010157585144043,0.0,10.502304766235875,10.493026336401748
20020,9.885659217834473,0.0,10.512669624032648,10.5033881300002
20030,10.046070098876953,0.0,10.524209739705618,10.514916442168225
20040,10.012551307678223,0.0,10.535770110509356,10.526466685406579
20050,10.15141487121582,0.0,10.547364622800215,10.538044126953876
20060,10.14902114868164,0.0,10.558993037205942,10.54965559030217
20070,10.103530883789062,0.0,10.57065080470005,10.561298681252087
20080,10.220847129821777,0.0,10.582349656907137,10.572976991102685
20089,10.45547866821289,0.0,10.592930907665641,10.583532099975127
20100,10.912771224975586,0.0,10.605996982799814,10.596531457450189
20110,10.699687004089355,0.0,10.617964201622199,10.608454191922368
20120,10.66137981414795,0.0,10.630016558425996,10.62046397973546
20130,10.472238540649414,0.0,10.64213513908386,10.63254944846629
20141,10.460267066955566,0.0,10.655544260122612,10.645919228347491
20150,10.17296314239502,0.0,10.666544759168852,10.656905027386463
20160,10.5344877243042,0.0,10.678839984659326,10.669164028490723
20169,10.007762908935547,0.0,10.689921706396378,10.680237740829961
20179,10.170568466186523,0.0,10.702270787395275,10.692568793405549
20189,10.287884712219238,0.0,10.714667656865394,10.704941768640056
20200,10.192116737365723,0.0,10.728350449407747,10.718601443119798
20210,9.84256362915039,0.0,10.740792608081891,10.731041973612486
20220,9.516951560974121,0.0,10.753205461912133,10.743469479864679
20230,8.980650901794434,0.0,10.765535380832555,10.75584086624001
20240,8.971074104309082,0.0,10.777781407163408,10.768128838865648
20250,9.306262016296387,0.0,10.78997705969589,10.780349678297316
20260,9.294290542602539,0.0,10.802121141282631,10.792519545356928
20270,9.739612579345703,0.0,10.814258184127308,10.804660107572637
20279,10.764330863952637,0.0,10.825258823487497,10.815622096532836
20290,10.474632263183594,0.0,10.838784469876018,10.829107532669434
20299,9.8784761428833,0.0,10.849856454397836,10.840176743907467
20311,9.224859237670898,0.0,10.864534840157152,10.85489725980167
20320,8.786720275878906,0.0,10.875460743818984,10.865864606292329
20330,9.454702377319336,0.0,10.887565107014307,10.877986734368786
20340,10.168174743652344,0.0,10.899705287683997,10.890109006301293
20349,9.797073364257812,0.0,10.910630403229222,10.901034645375265
20360,9.883264541625977,0.0,10.923992187238477,10.914391996879754
20370,10.47942066192627,0.0,10.93620620567672,10.926572544284902
20379,10.285490036010742,0.0,10.947237336964056,10.93758441822578
20390,10.44350814819336,0.0,10.96079648524562,10.951105239264379
20400,9.988609313964844,0.0,10.973140844614802,10.963440668167864
20409,9.29189682006836,0.0,10.984208801689492,10.97452960842134
20419,9.11233139038086,0.0,10.996436764911518,10.986792455073848
20429,8.89445972442627,0.0,11.008573174105988,10.998974641282096
20441,8.887276649475098,0.0,11.023003992976877,11.013471896234222
20450,9.287108421325684,0.0,11.03378475291217,11.024273833278452
20461,9.732429504394531,0.0,11.046951851247561,11.037445624628825
20470,10.074800491333008,0.0,11.057746380543588,11.048229429504953
20482,9.871294021606445,0.0,11.072147912610733,11.062626548402545
20491,9.493009567260742,0.0,11.082923385436041,11.07341485934038
20501,9.141061782836914,0.0,11.094829239198,11.085354160013196
20511,8.83699893951416,0.0,11.106637792853912,11.097211363722131
20521,8.707711219787598,0.0,11.1183361176318,11.108964802939031
20530,9.033323287963867,0.0,11.128801699118226,11.119461839832294
20540,9.490615844726562,0.0,11.140398184576505,11.131074294498335
20550,9.940725326538086,0.0,11.152007742567436,11.14267731622294
20560,9.804255485534668,0.0,11.163616726106921,11.154286586988148
20571,9.701305389404297,0.0,11.176373455952474,11.167049892857642
20581,9.5624418258667,0.0,11.187945727267381,11.178634542081255
20590,9.5624418258667,0.0,11.198340719238693,11.18903956015862
20601,9.533711433410645,0.0,11.211012278509294,11.2017278348875
20611,9.404424667358398,0.0,11.22249132031294,11.213227155457778
20621,9.5624418258667,0.0,11.233945606299173,11.224693819352717
20631,9.677363395690918,0.0,11.245386628624974,11.236141473508734
20640,10.031704902648926,0.0,11.25570150681531,11.246447372650513
20652,9.873687744140625,0.0,11.269463848770915,11.26020512908854
20661,9.80904483795166,0.0,11.279785527869493,11.270526846871181
20670,9.873687744140625,0.0,11.290112365675345,11.280851105323396
20680,10.010157585144043,0.0,11.301606645662584,11.29233537743138
20691,9.931148529052734,0.0,11.314265012620563,11.304986414903352
20701,9.830592155456543,0.0,11.325774678161544,11.316495050836561
20711,9.751583099365234,0.0,11.337278502012461,11.32800179553251
20721,10.08198356628418,0.0,11.348809524220007,11.339519218561742
20731,9.787496566772461,0.0,11.36033829608423,11.351049115597627
20741,9.943120002746582,0.0,11.371880379948728,11.362584543461987
20751,10.091560363769531,0.0,11.383450619849603,11.374140705344672
20760,9.84256362915039,0.0,11.39386647341435,11.38455524008244
20770,9.876082420349121,0.0,11.405446252283884,11.396131714830956
20781,9.914389610290527,0.0,11.418196640183217,11.408875787158864
20792,10.213664054870605,0.0,11.430995871433188,11.421650596733517
20802,10.053253173828125,0.0,11.442655861523273,11.43329842416491
20812,10.110713958740234,0.0,11.45434592300923,11.444973449952931
20823,9.919178009033203,0.0,11.467218201182877,11.457839122857033
20831,9.988609313964844,0.0,11.476591289032532,11.467206495208641
20873,10.055646896362305,0.0,11.526233321368405,11.516631866981921
20934,9.919178009033203,0.0,11.598738714942117,11.588934134869827
20982,9.737217903137207,0.0,11.65562444944239,11.645903714345687
20986,9.765948295593262,0.0,11.660364222490143,11.650643839807074
20995,9.701305389404297,0.0,11.671019907584128,11.661303927032787
21005,9.847352027893066,0.0,11.682863292891344,11.673145444738608
21015,9.797073364257812,0.0,11.694705385534986,11.684988183714038
21025,9.919178009033203,0.0,11.706558395979531,11.696835735258132
21036,9.952696800231934,0.0,11.71961397378136,11.709882679903545
21045,9.897629737854004,0.0,11.73030290817344,11.720568065291243
21055,9.828198432922363,0.0,11.742181321785711,11.732445568981866
21065,9.885659217834473,0.0,11.754067301319765,11.74432776555503
21075,10.010157585144043,0.0,11.765973296612334,11.75622375296834
21085,10.031704902648926,0.0,11.777901462395167,11.768140833506042
21096,10.019734382629395,0.0,11.791047822616582,11.781274504797306
21106,9.911994934082031,0.0,11.803009258674912,11.793230841108933
21115,9.95748519897461,0.0,11.813786497428527,11.80400210671199
21126,10.132261276245117,0.0,11.826997671741815,11.817193784218063
21135,10.062829971313477,0.0,11.837827293589454,11.828013166451862
21145,10.050858497619629,0.0,11.849884292603258,11.840058122540787
21156,10.022128105163574,0.0,11.863172659019169,11.853333655206336
21166,9.86889934539795,0.0,11.875258882059082,11.86541693327898
21176,9.737217903137207,0.0,11.88733782688931,11.87749951721405
21185,9.758766174316406,0.0,11.898204727296633,11.888368492591313
21196,9.75637149810791,0.0,11.911480005412411,11.901647015231456
21207,9.880870819091797,0.0,11.924763858897299,11.91492658103179
21216,9.923966407775879,0.0,11.935641697573056,11.925799804068031
21226,9.86650562286377,0.0,11.94773383555285,11.937889116766682
21235,9.768342971801758,0.0,11.95861338551538,11.948770353838855
21246,9.703699111938477,0.0,11.971897750839904,11.962061150367107
21256,9.825803756713867,0.0,11.983976026965145,11.974138636304511
21266,9.854534149169922,0.0,11.996058756505303,11.98621913913721
21276,9.823410034179688,0.0,12.008142827048877,11.998302539179077
21286,9.907206535339355,0.0,12.020236618245987,12.010391470049418
21295,9.907206535339355,0.0,12.031128904052748,12.021279818991498
21306,9.890447616577148,0.0,12.044451431978173,12.034597479836119
21316,9.816226959228516,0.0,12.05656344369721,12.046709180207193
21325,9.840168952941895,0.0,12.06746669792953,12.05761121259692
21337,9.770736694335938,0.0,12.081998716323277,12.072146057948672
21347,9.780313491821289,0.0,12.094105763000579,12.084254588951383
21357,9.742006301879883,0.0,12.106206010308071,12.09635823594378
21367,9.725247383117676,0.0,12.118297782353874,12.108454245620429
21378,9.619902610778809,0.0,12.131575729820161,12.121743693978763
21387,9.548076629638672,0.0,12.142418289226852,12.132596861281954
21397,9.619902610778809,0.0,12.154446567717585,12.14463464464215
21407,9.536105155944824,0.0,12.166447456723914,12.15664922839068
21417,9.497797966003418,0.0,12.178417125526842,12.168634507295309
21427,9.636661529541016,0.0,12.190369460482724,12.180595509174713
21437,9.646238327026367,0.0,12.20230541927131,12.192539656046947
21446,9.679757118225098,0.0,12.213037232507613,12.203276744119963
21457,9.404424667358398,0.0,12.226104818514512,12.216368867434488
21467,9.59835433959961,0.0,12.237963277591108,12.228237908794103
21477,9.612719535827637,0.0,12.249802008621286,12.24008650384749
21486,9.90241813659668,0.0,12.260464352417511,12.250745104709184
21497,9.821015357971191,0.0,12.273497438804544,12.26377752466706
21506,10.002974510192871,0.0,12.284176504056534,12.274448774451386
21517,9.897629737854004,0.0,12.297239298118356,12.287506266914068
21526,9.861717224121094,0.0,12.307931227809547,12.298196102057682
21536,9.907206535339355,0.0,12.319820870342182,12.31008088426355
21547,9.837775230407715,0.0,12.332902837930959,12.323161171450888
21556,9.897629737854004,0.0,12.343613363966908,12.333868148482452
21566,10.012551307678223,0.0,12.355534203582062,12.345778860532223
21577,10.053253173828125,0.0,12.368676560792764,12.358906500925908
21587,10.110713958740234,0.0,12.380654229652913,12.37086913408812
21597,10.18493366241455,0.0,12.392669391879304,12.38286554963139
21607,10.002974510192871,0.0,12.404703851556715,12.39489036058329
21617,10.012551307678223,0.0,12.416758566364893,12.406934947826084
21627,10.014945983886719,0.0,12.428833775771459,12.418999909933456
21637,9.952696800231934,0.0,12.440923254858049,12.431082254180033
21647,10.005369186401367,0.0,12.453032270863279,12.443181501725944
21657,9.93354320526123,0.0,12.465153641189035,12.455296694891436
21666,9.801861763000488,0.0,12.476062215285019,12.466205598586017
21678,9.742006301879883,0.0,12.490597189653801,12.480745468501063
21687,9.825803756713867,0.0,12.501499700534682,12.491647339329795
21698,9.895236015319824,0.0,12.514835305169166,12.504977787185354
21708,9.964667320251465,0.0,12.526974048841632,12.517108797491808
21718,10.290278434753418,0.0,12.539160820357573,12.529271555086012
21728,10.096348762512207,0.0,12.551376226749765,12.541472644040079
21737,9.995792388916016,0.0,12.56238514168624,12.552474034384804
21747,10.216058731079102,0.0,12.574657875266544,12.564726465028553
21758,10.156203269958496,0.0,12.588199772800543,12.578247417264718
21768,10.204087257385254,0.0,12.60054999746628,12.590577937567586
21778,10.201693534851074,0.0,12.6129393914855,12.602947746910065
21788,10.196905136108398,0.0,12.625367476018333,12.615356486186093
21798,10.168174743652344,0.0,12.637831378025531,12.627802479456108
21807,10.196905136108398,0.0,12.649080229148034,12.639035660920598
21818,10.29746150970459,0.0,12.6628878078071,12.652813748158328
21842,10.625467300415039,0.0,12.693483143137376,12.683174228906084
21895,10.228029251098633,0.0,12.762222086158072,12.751326049843613
21955,10.007762908935547,0.0,12.840751703974425,12.82949969442388
21979,9.763554573059082,0.0,12.872136798535047,12.860898165267463
21989,9.742006301879883,0.0,12.885207121898828,12.87397188831615
21999,9.768342971801758,0.0,12.89827327955979,12.887040128828522
22009,9.710882186889648,0.0,12.91132952543944,12.900101330598828
22019,9.708487510681152,0.0,12.924375620070158,12.913152500854011
22029,9.294290542602539,0.0,12.937370143755137,12.92617281001186
22039,9.646238327026367,0.0,12.950348291272817,12.93915914561319
22049,9.66299819946289,0.0,12.963311738610445,12.952129943040843
22059,9.648633003234863,0.0,12.976259049248396,12.965085322028632
22069,9.63187313079834,0.0,12.989188547199428,12.978023726323123
22079,9.971850395202637,0.0,13.002134230189979,12.990961316793914
22089,9.8784761428833,0.0,13.015086760794818,13.00391042359161
22099,9.986215591430664,0.0,13.0280569129588,13.016871764976019
22109,9.813833236694336,0.0,13.041027448446451,13.029842108801835
22119,9.744400978088379,0.0,13.053991424031912,13.042809364338392
22129,9.710882186889648,0.0,13.066945487836062,13.055768384033197
22139,10.1753568649292,0.0,13.079936087326704,13.068740715680594
22149,9.68694019317627,0.0,13.092914380836664,13.081725162180895
22159,9.856928825378418,0.0,13.105897367229161,13.094705802132124
22169,9.737217903137207,0.0,13.118873075411972,13.107685149419778
22178,9.770736694335938,0.0,13.130548032448743,13.119361696620429
22190,9.895236015319824,0.0,13.146126915817312,13.134934442995894
22200,9.99339771270752,0.0,13.159127658395724,13.147926015688668
22210,9.923966407775879,0.0,13.172139797614912,13.160932456587467
22220,9.840168952941895,0.0,13.185154953729395,13.173946104254304
